down_mean,combined_len,up_zero_ratio,mean_ratio
788.7517730496454,282.0,0.9645390070921985,2.1762288666249217
0.7427293064876958,2682.0,1.0,0.7427293064876958
13.152280340118526,7762.0,0.9891780468951301,2.311147333152223
18.29268292682927,82.0,0.975609756097561,2.293577981651376
1301.936426557293,7802.0,0.999230966418867,1301.936426557293
11.244146277295448,7602.0,0.9950013154433044,1.6637729679227655
112.1892247043364,1522.0,0.9553219448094612,39.380073800738
288.22547194894975,7522.0,0.9922892847646902,8.5250872943471
7.823649337410806,1962.0,0.9959225280326198,1.29274044130032
307.1868751602153,7802.0,0.9915406306075365,98.03141361256544
0.5107321376065863,6802.0,1.0,0.5107321376065863
2398.380165289256,242.0,0.9586776859504132,4.5442360088941784
19.435428005937656,4042.0,0.9980207817911925,2.1347282608695655
87.9047619047619,42.0,0.9523809523809523,1.6705882352941175
595.5238095238095,42.0,0.9047619047619048,16.199481865284977
724.8049218149192,7802.0,1.0,724.8049218149192
9952.557549346322,7802.0,0.957190463983594,233.20655562429798
1.4081332680058796,4082.0,0.9990200881920627,1.4081332680058796
1609.1404958677685,242.0,0.9586776859504132,4.903321665113702
18.916863983162326,7602.0,0.996316758747698,1.0591259261441472
140.2676236862343,7802.0,0.9923096641886696,15.011494883542287
0.10885865037489587,7202.0,0.9991668980838656,0.10885865037489587
0.0,7762.0,1.0,0.0
0.5164430413049198,7602.0,0.9905288082083662,0.5164430413049198
0.051580698835274545,1202.0,1.0,0.051580698835274545
433.5206611570248,242.0,0.9586776859504132,1.960019429809812
24.45977011494253,522.0,0.9961685823754789,18.831858407079647
109.40298507462687,402.0,0.9701492537313433,1.4209097958128716
0.06997084548104957,4802.0,0.9987505206164098,0.06997084548104957
2.183604716451432,3562.0,0.9988770353733858,2.183604716451432
84.22314049586777,242.0,0.9917355371900827,1.701051577366049
7763.560112791592,7802.0,0.9569341194565496,241.43533163265306
964.404958677686,242.0,0.9669421487603306,1.0584303090221405
373.80289690428856,7042.0,1.0,373.80289690428856
351.68595041322317,242.0,0.9586776859504132,1.7501850785555648
2815.090909090909,242.0,0.9586776859504132,7.137265584075433
6676.877467316072,7802.0,0.9589848756729044,229.19177262528046
0.2524986849026828,3802.0,1.0,0.2524986849026828
11.24029574861368,1082.0,0.9981515711645101,9.13063063063063
15.058823529411764,1802.0,0.9944506104328524,1.8018592297476759
0.004685059864653826,3842.0,1.0,0.004685059864653826
6.602254428341385,1242.0,0.998389694041868,1.9664268585131897
0.06997084548104957,4802.0,0.9987505206164098,0.06997084548104957
74.9047619047619,42.0,0.9523809523809523,2.3905775075987843
6780.943091514996,7802.0,0.9556523968213279,219.6172539187035
10.441199077632591,2602.0,0.9953881629515757,3.5889035667107003
447.74855339295107,3802.0,0.9984218832193582,270.1269438273564
2379.9834710743803,242.0,0.9586776859504132,4.019625085493349
2319.1428571428573,42.0,0.9047619047619048,1.7583853846987039
11.56556160316675,4042.0,0.9975259772389906,2.580766258142873
0.5761772853185596,722.0,1.0,0.5761772853185596
70.0924683072334,2682.0,0.9910514541387024,4.695474073333999
4.041557075223566,3802.0,0.9978958442924777,4.041557075223566
1342.7142857142858,42.0,0.9523809523809523,3.0365065690286452
18.76467572417329,7802.0,0.9715457574980774,1.2783074881251748
1.5226864906434248,7802.0,1.0,1.5226864906434248
18.970806531420088,4042.0,0.9980207817911925,1.59883236030025
0.6094627105052125,7482.0,0.9898422881582465,0.6094627105052125
7.244113407015858,4162.0,0.9937530033637674,1.9974824433549756
158.54445028932142,3802.0,0.9984218832193582,126.42323825503357
135.25465838509317,322.0,0.9751552795031055,1.9950526797984425
3.8144065624198924,7802.0,1.0,3.8144065624198924
0.0,242.0,1.0,0.0
0.0,1762.0,1.0,0.0
45.73913043478261,322.0,0.9937888198757764,7.892818863879958
0.0,3042.0,1.0,0.0
185.25619834710744,242.0,0.9752066115702479,2.4665492957746475
0.0,42.0,1.0,0.0
13.221267112384592,6282.0,0.9891754218401783,2.285903010953928
68.71685124214306,6682.0,0.9994013768332835,68.71685124214306
17.371191135734072,722.0,0.9944598337950139,3.73051754907793
12172.255319148937,7802.0,0.9548833632401948,78.59241947763911
72.52380952380952,42.0,0.9047619047619048,13.845454545454544
35.12874779541446,3402.0,0.9941211052322163,9.63618771165941
209.42857142857142,42.0,0.9047619047619048,2.0784499054820413
31.885245901639344,122.0,0.9836065573770492,3.704761904761905
970.2857142857143,42.0,0.9523809523809523,9.153638814016173
39.1201289975813,7442.0,0.9887127116366569,5.972183474193813
320.6321467098166,5562.0,0.9992808342322905,320.6321467098166
3104.5465838509317,322.0,0.9565217391304348,6.677960666951688
501.33470754960064,7762.0,1.0,501.33470754960064
33.089240183579804,3922.0,0.9979602243753187,5.162953532781668
27.412742382271468,722.0,0.9584487534626038,3.22976501305483
17.354780825429376,7802.0,0.9746218918226096,1.297177674311663
603.1449860291834,6442.0,0.999068612232226,603.1449860291834
0.0974109202768521,7802.0,0.9900025634452705,0.0974109202768521
388.14285714285717,42.0,0.9523809523809523,2.2825539064687765
0.06997084548104957,4802.0,0.9987505206164098,0.06997084548104957
78.44262295081967,122.0,0.9836065573770492,7.8442622950819665
65.82644628099173,242.0,0.9752066115702479,4.057564951604687
268.5238095238095,42.0,0.9047619047619048,1.8296560674886437
0.0,1762.0,1.0,0.0
24.52947052947053,2002.0,0.988011988011988,2.6973525211468745
6.1964573268921095,1242.0,0.998389694041868,2.650137741046832
0.0006574621959237344,3042.0,1.0,0.0006574621959237344
1538.198347107438,242.0,0.9586776859504132,1.5177897200453407
2112.7970388648982,3242.0,0.9839605181986428,107.98473956362719
144.09484747500642,7802.0,0.9548833632401948,1.6606320939219013
1758.7540983606557,122.0,0.9508196721311475,3.6032780278094982
190.19862585883823,3202.0,0.9875078076202374,55.45583682389365
5.958132045088567,1242.0,0.998389694041868,3.085904920767306
41.63396911898274,2202.0,0.9845594913714805,5.236349097555403
12.163934426229508,122.0,0.9672131147540983,1.2163934426229508
7.323506793129967,7802.0,0.9958984875672905,1.6451111367039044
44.914212548015364,1562.0,0.9935979513444302,5.844385204931689
40.32991540630608,7802.0,0.988977185337093,7.264822681935723
0.0,3042.0,1.0,0.0
16.478862413528056,2602.0,0.9884704073789393,2.1377006680626183
1.0826907737303908,7522.0,0.9978729061419835,1.0826907737303908
18.64493687194022,7762.0,0.9732027827879413,1.2186089592455371
3.673824509440948,5402.0,0.9981488337652721,3.4817543859649125
1.1090573012939002,1082.0,1.0,1.1090573012939002
16.7940876656473,1962.0,0.9796126401630989,1.8336115748469672
641.8443804034582,2082.0,1.0,641.8443804034582
0.07898370615851974,7242.0,0.9983429991714996,0.07898370615851974
0.14227121250961292,7802.0,0.95872853114586,0.14227121250961292
63.5255773165741,6842.0,0.9923998830751243,2.614136383866816
718.8688524590164,122.0,0.9672131147540983,2.275373599003736
0.06997084548104957,4802.0,0.9987505206164098,0.06997084548104957
0.1766176062204943,7202.0,1.0,0.1766176062204943
12.376511690405804,7442.0,0.9900564364418167,1.4999511448392664
0.0,1362.0,1.0,0.0
10.025826159400166,7202.0,0.9988891974451541,10.025826159400166
0.10885865037489587,7202.0,0.9991668980838656,0.10885865037489587
0.0,1362.0,1.0,0.0
0.8715713919507818,7802.0,0.9900025634452705,0.8715713919507818
131.23215666065448,7762.0,0.9585158464313321,38.84615971321791
0.3756906077348066,7602.0,0.9936858721389108,0.3756906077348066
213.02307058500412,7282.0,0.9991760505355671,213.02307058500412
84.72727272727273,242.0,0.9752066115702479,1.2795806290564156
15.920568122041031,3802.0,0.9852709100473435,1.559488844231463
0.0,3202.0,1.0,0.0
79.07655116841256,2482.0,0.9895245769540693,1.4559076612663937
238.42857142857142,42.0,0.9523809523809523,3.4891986062717772
0.0,722.0,1.0,0.0
37.12871287128713,202.0,0.9900990099009901,6.0
148.04761904761904,42.0,0.9047619047619048,1.2607461476074613
955.9669421487604,242.0,0.9586776859504132,1.233624128148796
0.5392939963926823,7762.0,0.9971656789487245,0.5392939963926823
22.050921587004062,6402.0,0.9550140581068416,4.117904439647629
243.0808688824915,7642.0,0.998691442030882,163.4369171212388
0.0008326394671107411,2402.0,1.0,0.0008326394671107411
18.480314960629922,762.0,0.9973753280839895,2.9658803706823926
603.2857142857143,42.0,0.9523809523809523,5.686265709156194
19.96971990915973,2642.0,0.9931869795609387,5.155364471369944
226.7462686567164,402.0,0.9751243781094527,2.5404682274247494
0.04197201865423051,3002.0,0.9993337774816788,0.04197201865423051
2104.8571428571427,42.0,0.9047619047619048,2.3180030415858197
0.001503194287861706,5322.0,1.0,0.001503194287861706
48.96527101590393,6162.0,0.982148653034729,4.840595520759803
43398.511150986924,7802.0,1.0,43398.511150986924
3075.503204306588,7802.0,0.9984619328377339,3075.503204306588
19.654447577544218,7802.0,0.9728274801332991,1.2969973779920494
1220.304772641864,5322.0,0.9616685456595265,31.210470670780353
824.2226230353002,7762.0,1.0,824.2226230353002
11.23911875335841,3722.0,0.9903277807630306,2.139306535747162
539.7704918032787,122.0,0.9508196721311475,2.9916409231328367
0.0345821325648415,2082.0,0.9990393852065321,0.0345821325648415
829.9188694059147,7642.0,1.0,829.9188694059147
1201.963409192325,4482.0,0.999553770638108,1201.963409192325
8423.269418097923,7802.0,0.9561650858754166,220.37607055430738
15.360995850622407,482.0,1.0,15.360995850622407
0.07363420427553444,842.0,1.0,0.07363420427553444
0.03440621531631521,1802.0,1.0,0.03440621531631521
36.73428995546759,4042.0,0.9970311726867888,3.05162775402828
12.834710743801653,242.0,1.0,12.834710743801653
91.61061266341963,7802.0,0.9561650858754166,1.1613048931869732
6.929849474581085,7042.0,0.9980119284294234,1.6434296490873577
35.23449319213313,1322.0,0.9682299546142209,1.4682889925608371
26.586471944657955,2602.0,0.9938508839354343,1.8600236610023662
0.1065855593758265,7562.0,0.9978841576302565,0.1065855593758265
51.04186795491143,1242.0,0.998389694041868,8.32816605359958
19.144550373615047,7762.0,0.9683071373357383,1.2811449262867487
48.131572131572135,7722.0,0.9971509971509972,11.28535859597984
20.526970954356848,482.0,0.991701244813278,2.6313829787234044
66.8857622847543,4762.0,0.9886602267954641,9.113304721030044
516.2380952380952,42.0,0.9047619047619048,1.349894160129498
53.464951197870455,6762.0,0.9926057379473529,3.8194899317514315
356.72869617585064,6642.0,0.9975910870219813,69.64703115814227
30.8014440433213,7202.0,0.9975006942515968,2.1292328956461644
21.038531005418424,3322.0,0.9945815773630343,7.450959488272922
24.68582136164897,3202.0,0.9743910056214866,1.1813833921205237
0.589262099973552,7562.0,1.0,0.589262099973552
0.041015124327095615,7802.0,0.9982055883106896,0.041015124327095615
5.4293434206971085,7402.0,0.9619021885976763,1.4611692844677138
41.13008130081301,1722.0,0.9930313588850174,5.39256890513172
47.604651162790695,4042.0,0.9970311726867888,3.6591107899440916
179.39344262295083,122.0,0.9508196721311475,3.600855544587035
9.022701475595914,1762.0,0.9977298524404086,1.257753164556962
27.871476888387825,5322.0,0.9849680571213829,1.4273397355709092
585.4048650449851,6002.0,0.9996667777407531,585.4048650449851
0.024844720496894408,322.0,1.0,0.024844720496894408
2.8559533721898416,2402.0,0.9991673605328892,2.8559533721898416
0.11689310433222251,7802.0,0.9900025634452705,0.11689310433222251
192.55446402773765,6922.0,0.9991331984975441,4.957494290666448
16.197421434327154,2482.0,0.9983883964544722,16.197421434327154
0.09869264291207383,7802.0,1.0,0.09869264291207383
1531.828466193107,7602.0,0.9997369113391212,1531.828466193107
20.80492181491925,7802.0,0.9694950012817226,1.2570083325589319
666.4594664594665,7722.0,0.9987049987049987,666.4594664594665
19.28226477935054,2402.0,0.9916736053288926,2.8317437026167767
7.5737514518002325,1722.0,0.9965156794425087,3.156340755082285
55.622950819672134,122.0,0.9508196721311475,1.6640510053948014
213.5916001030662,7762.0,0.9863437258438547,1.6274516348158647
2938.6694214876034,242.0,0.9586776859504132,11.986078338839075
3067.1943095072866,2882.0,0.9548924358084664,51.686628777247634
36.256736893679566,4082.0,0.9955903968642822,4.2891091404393435
2797.099290780142,282.0,0.9574468085106383,2.935920436527138
0.0,1002.0,1.0,0.0
5.796680497925311,482.0,0.991701244813278,1.7796178343949045
0.0773067331670823,802.0,1.0,0.0773067331670823
5518.572139303483,402.0,0.9651741293532339,56.28053173677
1.0154409840355927,7642.0,1.0,1.0154409840355927
0.0,7602.0,1.0,0.0
436.04761904761904,42.0,0.9523809523809523,2.6252866972477062
0.4775698538836196,7802.0,0.9828249166880287,0.4775698538836196
97.03738317757009,642.0,0.9781931464174455,6.388228055783429
0.0,482.0,1.0,0.0
71.31445702864757,3002.0,0.9900066622251832,9.822260965314737
110.64462809917356,242.0,0.9834710743801653,4.00239162929746
0.0,282.0,1.0,0.0
11.693268563497572,2882.0,0.9951422623178349,7.348451809856084
8.746288798920379,1482.0,0.9986504723346828,7.808433734939761
35.625850340136054,882.0,0.9931972789115646,3.942534504391468
890.6148867313916,5562.0,1.0,890.6148867313916
1.6329743164871582,7242.0,0.9980668323667495,1.3015628439357252
18.727249423224816,7802.0,0.9705203793899,1.3282002799847281
0.22737759548833633,7802.0,0.9964111766213791,0.22737759548833633
541.9328377339144,7802.0,0.9997436554729556,541.9328377339144
1.4437323763137657,7802.0,0.9620610099974366,1.017341040462428
1727.4782608695652,322.0,0.9565217391304348,1.9566905867454623
89.5179677819083,4842.0,0.9991738950846758,89.5179677819083
1.268487674883411,3002.0,0.9986675549633578,1.268487674883411
1.5041646251837335,4082.0,0.9857912787849094,1.5041646251837335
35.33391761612621,2282.0,0.9956178790534619,13.45211878545212
4252.3432835820895,402.0,0.9651741293532339,31.823702435028668
0.0,1802.0,1.0,0.0
0.0,282.0,1.0,0.0
0.21365566808232603,6122.0,1.0,0.21365566808232603
0.8588141451741558,7522.0,0.9898963041744216,0.8588141451741558
1.1062569418733803,5402.0,0.9988893002591632,1.1062569418733803
204.34323798944737,7202.0,0.9994445987225771,204.34323798944737
92.55596043727225,3842.0,0.9994794377928162,92.55596043727225
9.836446239273094,3962.0,0.9974760222110045,6.636920980926431
5.1336553945249594,1242.0,0.998389694041868,2.047527296082209
25.088508208422557,2802.0,0.9921484653818701,5.405875115349123
517.8665125686218,6922.0,1.0,517.8665125686218
26.587847949715655,6682.0,0.9982041304998504,26.587847949715655
63.22950819672131,122.0,0.9836065573770492,2.356139279169212
1.4490943160524672,3202.0,0.9950031230480949,1.1153846153846154
0.0,522.0,1.0,0.0
6129.451827242525,602.0,0.973421926910299,77.318120861621
0.8721389108129439,7602.0,0.9900026308866088,0.8721389108129439
1453.4355214928357,6002.0,1.0,1453.4355214928357
455.5139707767239,7802.0,1.0,455.5139707767239
262.31161024992093,6322.0,1.0,262.31161024992093
1061.3553719008264,242.0,0.9586776859504132,2.4591463531394213
0.0,3042.0,1.0,0.0
10.590015128593041,1322.0,1.0,10.590015128593041
2.8405390230207748,3562.0,0.9988770353733858,2.8405390230207748
0.0023752969121140144,842.0,1.0,0.0023752969121140144
68.76190476190476,42.0,0.9523809523809523,4.28486646884273
9.336889387984279,3562.0,0.9949466591802358,9.336889387984279
2.801998750780762,3202.0,0.9993753903810119,2.801998750780762
28.411347517730498,282.0,0.9787234042553191,4.9763975155279505
72.92753623188406,1242.0,0.998389694041868,57.25410872313527
0.42182261505638524,6562.0,1.0,0.42182261505638524
0.41968911917098445,6562.0,1.0,0.41968911917098445
0.0249798549556809,2482.0,1.0,0.0249798549556809
1404.6666666666667,42.0,0.9047619047619048,1.9579184919686712
207.2103948025987,4002.0,0.9995002498750625,207.2103948025987
182.57142857142858,322.0,0.9627329192546584,1.4853706604679369
927.1178430778552,6602.0,0.9996970614965162,927.1178430778552
0.7542751907392792,7602.0,0.990791896869245,0.7542751907392792
2.0588421385637456,6322.0,0.9981018664979436,1.7480526457158205
9.790844514601421,7602.0,0.9950013154433044,1.523082589833838
50.30146425495263,2322.0,0.9991386735572783,50.30146425495263
0.0,642.0,1.0,0.0
13.592927412922096,7522.0,0.9962775857484711,1.0110552962582076
0.43344545891398367,4162.0,0.9990389235944258,0.43344545891398367
11.58391881342701,2562.0,0.9882903981264637,2.1123131672597864
32.19213313161876,1322.0,0.983358547655068,4.122239442076714
43.09659806803864,4762.0,0.9895002099958001,7.509733606557377
0.0,1922.0,1.0,0.0
0.0,282.0,1.0,0.0
0.08892571112952223,7242.0,0.9983429991714996,0.08892571112952223
91.10407239819004,442.0,0.9909502262443439,66.66887417218543
62.883720930232556,602.0,1.0,62.883720930232556
45.231222763394,7802.0,0.98820815175596,7.020530776270242
0.8849557522123894,3842.0,0.9901093180635085,0.8849557522123894
